79532,495	1377	4.0	1458636324
79533,495	1405	0.5	1458636491
79534,495	1438	3.5	1458636501
79535,495	1485	4.5	1458636139
79536,495	1499	2.5	1458636525
79537,495	1517	5.0	1458636010
79538,495	1552	3.0	1458636242
79539,495	1580	3.5	1458635792
79540,495	1608	4.0	1458636094
79541,495	1617	4.5	1458635365
79542,495	1645	5.0	1458635970
79543,495	1676	3.5	1458636253
79544,495	1682	4.5	1458635303
79545,495	1704	5.0	1458634574
79546,495	1721	5.0	1458635859
79547,495	1732	5.0	1458635703
79548,495	1777	4.0	1458635963
79549,495	1917	5.0	1458636320
79550,495	2028	4.5	1458635260
79551,495	2054	3.0	1458636440
79552,495	2273	4.5	1458635947
79553,495	2335	3.0	1458636405
79554,495	2395	3.5	1458635940
79555,495	2409	4.5	1458636262
79556,495	2410	4.0	1458636441
79557,495	2411	4.0	1458636411
79558,495	2431	4.0	1458636249
79559,495	2571	5.0	1458634573
79560,495	2683	5.0	1458636225
79561,495	2700	4.5	1458635847
79562,495	2706	4.0	1458636055
79563,495	2762	4.5	1458635237
79564,495	2918	4.5	1458635301
79565,495	2959	5.0	1458634866
79566,495	2997	3.5	1458635569
79567,495	3081	2.0	1458635864
79568,495	3157	0.5	1458636467
79569,495	3409	0.5	1458636749
79570,495	3535	4.5	1458636588
79571,495	3578	5.0	1458635284
79572,495	3717	4.5	1458636290
79573,495	3755	3.5	1458636086
79574,495	3825	2.0	1458636458
79575,495	3826	3.5	1458636502
79576,495	3911	5.0	1458636039
79577,495	3948	4.0	1458635890
79578,495	3949	4.0	1458635499
79579,495	3977	2.0	1458636409
79580,495	3979	3.0	1458637040
79581,495	4015	1.5	1458636838
79582,495	4022	4.5	1458635524
79583,495	4025	3.5	1458636297
79584,495	4034	2.5	1458635517
79585,495	4239	4.5	1458635755
79586,495	4262	4.5	1458635629
79587,495	4369	5.0	1458636374
79588,495	4370	1.5	1458636036
79589,495	4545	4.0	1458636302
79590,495	4643	4.0	1458636416
79591,495	4701	3.0	1458636171
79592,495	4728	4.0	1458637134
79593,495	4734	3.5	1458636356
79594,495	4776	5.0	1458635704
79595,495	4816	5.0	1458636150
79596,495	4890	2.5	1458636396
79597,495	4958	3.0	1458636285
79598,495	4963	5.0	1458635476
79599,495	4979	5.0	1458635809
79600,495	4993	0.5	1458635247
79601,495	4995	5.0	1458635276
79602,495	5110	5.0	1458637099
79603,495	5254	3.5	1458636268
79604,495	5400	2.5	1458636238
79605,495	5449	4.0	1458636422
79606,495	5785	3.0	1458637009
79607,495	5810	5.0	1458636689
79608,495	5952	0.5	1458635266
79609,495	5956	4.5	1458635887
79610,495	5957	4.0	1458637139
79611,495	5989	5.0	1458635384
79612,495	6157	2.0	1458636454
79613,495	6365	3.0	1458636069
79614,495	6373	4.0	1458636141
79615,495	6383	3.0	1458636473
79616,495	6539	2.5	1458635449
79617,495	6586	2.5	1458636380
79618,495	6870	4.5	1458635382
79619,495	6874	5.0	1458635604
79620,495	6936	5.0	1458635919
79621,495	6942	4.5	1458636571
79622,495	6957	5.0	1458636962
79623,495	7163	4.5	1458636189
79624,495	7254	5.0	1458635602
79625,495	7318	0.5	1458636902
79626,495	7360	4.5	1458636203
79627,495	7361	4.5	1458635343
79628,495	7438	5.0	1458635650
79629,495	7445	4.5	1458635533
79630,495	7458	4.0	1458636037
79631,495	8361	2.5	1458636245
79632,495	8528	4.0	1458636056
79633,495	8533	5.0	1458636586
79634,495	8641	5.0	1458635891
79635,495	8644	2.5	1458635871
79636,495	8783	5.0	1458635967
79637,495	8917	5.0	1458636023
79638,495	8984	4.5	1458636109
79639,495	27773	5.0	1458635306
79640,495	30810	4.5	1458635960
79641,495	31410	4.5	1458636645
79642,495	31685	2.0	1458635992
79643,495	33166	3.0	1458635388
79644,495	33679	3.5	1458636163
79645,495	34150	3.0	1458636392
79646,495	35836	5.0	1458635763
79647,495	39446	0.5	1458636797
79648,495	40278	4.0	1458636994
79649,495	42723	2.0	1458637111
79650,495	44199	4.5	1458635456
79651,495	45672	4.5	1458636292
79652,495	45720	5.0	1458636584
79653,495	45722	1.0	1458635892
79654,495	45728	4.0	1458636151
79655,495	46578	4.0	1458635407
79656,495	46723	2.0	1458636685
79657,495	46970	3.5	1458636913
79658,495	47997	4.5	1458636803
79659,495	48304	4.5	1458636758
79660,495	48516	5.0	1458635279
79661,495	49530	4.5	1458635435
79662,495	50872	4.5	1458635438
79663,495	51540	2.5	1458635830
79664,495	52319	4.5	1458636998
79665,495	52973	4.5	1458635802
79666,495	53322	4.0	1458635896
79667,495	54503	5.0	1458635508
79668,495	55765	4.5	1458635588
79669,495	55820	2.0	1458635514
79670,495	56174	3.5	1458635787
79671,495	56775	1.5	1458636144
79672,495	58559	5.0	1458634583
79673,495	58803	4.0	1458636671
79674,495	58998	5.0	1458635709
79675,495	59369	4.0	1458635490
79676,495	61132	4.5	1458636048
79677,495	63082	5.0	1458635293
79678,495	63131	3.5	1458635786
79679,495	63992	4.0	1458636626
79680,495	64614	4.5	1458635310
79681,495	66097	3.0	1458636667
79682,495	67255	5.0	1458636607
79683,495	68157	4.5	1458635341
79684,495	69122	5.0	1458635578
79685,495	69481	4.5	1458636595
79686,495	69526	1.0	1458636399
79687,495	70286	5.0	1458635551
79688,495	72011	4.5	1458636637
79689,495	72641	4.0	1458635300
79690,495	72998	5.0	1458635171
79691,495	73290	5.0	1458637131
79692,495	74458	4.5	1458635362
79693,495	78209	4.5	1458636991
79694,495	78574	2.5	1458637061
79695,495	79132	5.0	1458634589
79696,495	79293	2.5	1458636117
79697,495	79702	4.0	1458636565
79698,495	80463	5.0	1458635472
79699,495	80489	5.0	1458635668
79700,495	80906	4.5	1458636775
79701,495	81562	4.0	1458635529
79702,495	86833	5.0	1458636703
79703,495	86911	0.5	1458636328
79704,495	87306	4.5	1458636658
79705,495	87869	4.0	1458636105
79706,495	88125	5.0	1458634608
79707,495	88129	4.0	1458635482
79708,495	89492	5.0	1458635252
79709,495	89745	4.0	1458635395
79710,495	89774	5.0	1458636698
79711,495	91500	4.5	1458635727
79712,495	91658	5.0	1458635453
79713,495	92535	5.0	1458636839
79714,495	94959	4.5	1458636561
79715,495	96610	5.0	1458635777
79716,495	97304	5.0	1458635412
79717,495	97921	5.0	1458636554
79718,495	97923	5.0	1458636856
79719,495	97938	5.0	1458636559
79720,495	98154	5.0	1458636863
79721,495	98961	5.0	1458636713
79722,495	99007	4.5	1458636988
79723,495	99114	5.0	1458635162
79724,495	100383	5.0	1458637108
79725,495	102123	2.5	1458636801
79726,495	102407	3.0	1458636663
79727,495	102686	3.0	1458636983
79728,495	104211	4.5	1458636783
79729,495	106100	5.0	1458635402
79730,495	106489	0.5	1458635672
79731,495	106696	5.0	1458635883
79732,495	106782	5.0	1458635479
79733,495	106916	4.5	1458636639
79734,495	107406	4.0	1458636633
79735,495	111364	3.5	1458636814
79736,495	111759	5.0	1458635333
79737,495	112183	5.0	1458636552
79738,495	112290	4.5	1458636590
79739,495	112556	5.0	1458636540
79740,495	112852	5.0	1458635410
79741,495	115149	4.5	1458636615
79742,495	115569	5.0	1458636552
79743,495	116823	4.5	1458635958
79744,495	117529	3.5	1458634708
79745,495	117881	4.5	1458636954
79746,495	122882	4.5	1458634764
79747,495	122886	4.5	1458634629
79748,495	122904	5.0	1458634621
79749,495	127098	5.0	1458636675
79750,495	127198	4.0	1458634669
79751,495	132796	1.0	1458634739
79752,495	134130	5.0	1458634616
79753,495	134368	4.0	1458634677
79754,495	136562	4.5	1458634688
79755,495	139385	5.0	1458634761
79756,495	139642	4.0	1458634702
79757,495	139644	4.0	1458634649
79758,495	140247	5.0	1458634683
79759,495	140523	3.5	1458634732
79760,495	140715	5.0	1458637035
79761,495	142488	5.0	1458634614
79762,495	146656	5.0	1458634661
79763,495	148626	5.0	1458634623
79764,496	720	1.0	1415165412
79765,496	858	5.0	1415166629
79766,496	904	5.0	1415166605
79767,496	912	4.5	1415166610
79768,496	1221	4.0	1415166620
79769,496	2394	3.5	1415165480
79770,496	2950	1.0	1415165587
79771,496	3668	3.0	1415165655
79772,496	4191	2.5	1415166210
79773,496	4306	3.0	1415520455
79774,496	4993	4.0	1415520448
79775,496	5952	4.0	1415520446
79776,496	7151	3.5	1415165842
79777,496	7153	4.0	1415520444
79778,496	7757	4.0	1415166184
79779,496	8640	2.0	1415165826
79780,496	8865	2.5	1415165701
79781,496	40826	4.0	1415166154
79782,496	58559	4.5	1415520420
79783,496	84374	3.0	1415166319
79784,496	94959	3.5	1415165847
79785,496	95167	3.0	1415166087
79786,496	99149	4.0	1415166336
79787,496	104841	3.0	1415166638
79788,496	106920	4.5	1415166048
79789,496	109374	4.0	1415520463
79790,496	111362	3.5	1415520469
79791,496	112852	3.0	1415520462
79792,496	114713	2.5	1415521047
79793,497	2	2.5	1429127190
79794,497	19	4.0	1429127195
79795,497	50	3.0	1429127291
79796,497	111	5.0	1432417922
79797,497	260	2.0	1429127353
79798,497	318	3.0	1429127139
79799,497	410	2.0	1429127204
79800,497	551	4.0	1429127198
79801,497	593	4.0	1429127162
79802,497	608	4.5	1432417926
79803,497	750	4.0	1429127806
79804,497	788	2.0	1429195310
79805,497	858	4.0	1429127498
79806,497	904	3.0	1429127323
79807,497	908	3.0	1429127355
79808,497	1193	5.0	1429127304
79809,497	1198	4.0	1429127325
79810,497	1206	4.0	1430332452
79811,497	1247	5.0	1430332460
79812,497	1258	4.0	1430332444
79813,497	1704	3.0	1429127156
79814,497	1916	4.0	1430332450
79815,497	2028	3.0	1429127151
79816,497	2324	4.5	1429127147
79817,497	2329	5.0	1429127358
79818,497	2571	2.5	1429127153
79819,497	2712	3.0	1429191461
79820,497	2762	5.0	1429127159
79821,497	2858	4.0	1429127731
79822,497	2959	4.0	1429127728
79823,497	4973	3.0	1429127332
79824,497	4993	2.0	1429127309
79825,497	5349	3.0	1429191394
79826,497	5952	2.0	1429127337
79827,497	6539	2.5	1429191384
79828,497	7153	2.0	1429127312
79829,497	7361	5.0	1429177780
79830,497	48394	2.0	1429128018
79831,497	58559	4.0	1429127320
79832,497	68954	5.0	1429127888
79833,497	79132	2.0	1429127364
79834,497	86781	5.0	1429127341
79835,497	92259	2.0	1429127459
79836,497	96829	5.0	1429127719
79837,497	109487	5.0	1429127210
79838,497	111362	2.0	1429191471
79839,497	112183	5.0	1429177789
79840,497	112290	4.0	1429127226
79841,497	112552	5.0	1429127208
79842,497	112556	3.5	1429127214
79843,497	131739	3.0	1429127171
79844,498	7	4.0	839197378
79845,498	10	3.0	839197307
79846,498	34	3.0	839197341
79847,498	47	3.0	839197341
79848,498	62	5.0	839197444
79849,498	104	5.0	839197433
79850,498	110	5.0	839197320
79851,498	150	5.0	839197204
79852,498	153	3.0	839196963
79853,498	161	5.0	839197289
79854,498	185	3.0	839197307
79855,498	208	3.0	839197307
79856,498	216	5.0	839197392
79857,498	231	5.0	839197230
79858,498	292	3.0	839197282
79859,498	296	4.0	839197204
79860,498	300	4.0	839197341
79861,498	316	2.0	839197282
79862,498	318	5.0	839197252
79863,498	333	5.0	839197364
79864,498	339	5.0	839197307
79865,498	344	2.0	839197282
79866,498	349	5.0	839197218
79867,498	356	5.0	839197320
79868,498	364	5.0	839197341
79869,498	380	3.0	839197205
79870,498	434	3.0	839197042
79871,498	454	5.0	839197341
79872,498	457	5.0	839197246
79873,498	480	4.0	839197320
79874,498	585	4.0	839197433
79875,498	588	5.0	839197218
79876,498	590	3.0	839197204
79877,498	592	3.0	839197204
79878,498	648	5.0	839197392
79879,499	327	0.5	1289959850
79880,499	1201	4.5	1289960416
79881,499	1202	5.0	1289960382
79882,499	1220	5.0	1289960540
79883,499	1225	5.0	1289960403
79884,499	1304	4.0	1289960465
79885,499	1924	3.0	1289959992
79886,499	1967	4.0	1289960515
79887,499	2083	3.5	1289959931
79888,499	2183	3.0	1289960007
79889,499	2337	4.0	1289960105
79890,499	2401	4.0	1289959975
79891,499	2644	2.5	1289960027
79892,499	3508	4.0	1289960449
79893,499	3681	5.0	1289960434
79894,499	3727	5.0	1289960550
79895,499	4128	5.0	1289959883
79896,499	4248	1.0	1289960113
79897,499	4327	4.0	1289960484
79898,499	4642	5.0	1289959987
79899,499	6184	3.5	1289960135
79900,499	27731	3.5	1289960278
79901,499	38304	4.5	1289960260
79902,499	40826	4.0	1289960223
79903,499	48394	3.5	1289960518
79904,499	53519	3.5	1289960059
79905,499	56286	4.0	1289960497
79906,500	1	4.0	1005527755
79907,500	11	1.0	1005528017
79908,500	39	1.0	1005527926
79909,500	101	1.0	1005527980
79910,500	104	4.0	1005528065
79911,500	176	5.0	1005527755
79912,500	180	4.0	1005527980
79913,500	216	4.0	1005527406
79914,500	231	1.0	1005528039
79915,500	260	4.0	1005527309
79916,500	322	4.0	1005527755
79917,500	342	2.0	1005527926
79918,500	356	4.0	1005527755
79919,500	364	3.0	1005528236
79920,500	436	3.0	1005527406
79921,500	440	4.0	1005527824
79922,500	449	1.0	1005528017
79923,500	471	1.0	1005528017
79924,500	480	4.0	1005527406
79925,500	539	1.0	1005527980
79926,500	543	4.0	1005527784
79927,500	588	4.0	1005528301
79928,500	594	3.0	1005528236
79929,500	595	4.0	1005528236
79930,500	597	1.0	1005527980
79931,500	708	4.0	1005527926
79932,500	720	4.0	1005528205
79933,500	745	1.0	1005528205
79934,500	838	3.0	1005527926
79935,500	1029	3.0	1005528355
79936,500	1148	4.0	1005528205
79937,500	1175	5.0	1005528017
79938,500	1188	1.0	1005528065
79939,500	1215	4.0	1005528017
79940,500	1265	3.0	1005527801
79941,500	1274	4.0	1005528205
79942,500	1282	5.0	1005528236
79943,500	1476	4.0	1005528039
79944,500	1580	4.0	1005528065
79945,500	1641	4.0	1005528017
79946,500	1734	3.0	1005527980
79947,500	1747	5.0	1005528065
79948,500	1777	3.0	1005528017
79949,500	1784	5.0	1005527784
79950,500	1824	1.0	1005527926
79951,500	1875	4.0	1005527980
79952,500	1885	3.0	1005527926
79953,500	1910	2.0	1005528017
79954,500	1914	1.0	1005527980
79955,500	1923	3.0	1005527755
79956,500	1968	4.0	1005527364
79957,500	1993	1.0	1005527364
79958,500	2018	3.0	1005528301
79959,500	2078	3.0	1005528355
79960,500	2081	3.0	1005528355
79961,500	2102	2.0	1005528355
79962,500	2108	4.0	1005527801
79963,500	2289	3.0	1005527309
79964,500	2294	3.0	1005528301
79965,500	2355	5.0	1005528301
79966,500	2539	4.0	1005528039
79967,500	2542	5.0	1005527824
79968,500	2572	3.0	1005527406
79969,500	2599	4.0	1005527784
79970,500	2671	1.0	1005528078
79971,500	2683	3.0	1005528065
79972,500	2700	5.0	1005528236
79973,500	2706	4.0	1005527980
79974,500	2858	5.0	1005527724
79975,500	2916	3.0	1005527364
79976,500	2987	4.0	1005528301
79977,500	2997	5.0	1005527755
79978,500	3060	3.0	1005527784
79979,500	3083	1.0	1005528017
79980,500	3114	5.0	1005527784
79981,500	3175	4.0	1005527980
79982,500	3253	2.0	1005528017
79983,500	3301	4.0	1005527659
79984,500	3355	5.0	1005527364
79985,500	3466	1.0	1005527926
79986,500	3536	4.0	1005527644
79987,500	3566	4.0	1005527614
79988,500	3751	4.0	1005527614
79989,500	4161	4.0	1005527682
79990,500	4306	5.0	1005528355
79991,500	4873	1.0	1005528205
79992,501	2	3.0	844973419
79993,501	3	5.0	844973817
79994,501	5	3.0	844973535
79995,501	6	3.0	844973487
79996,501	7	4.0	844973817
79997,501	8	3.0	844974090
79998,501	10	4.0	844973340
79999,501	11	3.0	844973340
80000,501	15	1.0	844973980
80001,501	16	3.0	844973535
80002,501	17	3.0	844973419
80003,501	18	5.0	844974006
80004,501	20	1.0	844974037
80005,501	21	3.0	844973340
80006,501	25	2.0	844973487
80007,501	27	3.0	844973931
80008,501	32	3.0	844973340
80009,501	36	3.0	844973487
80010,501	45	3.0	844973535
80011,501	50	3.0	844973340
80012,501	61	3.0	844973980
80013,501	62	3.0	844973487
80014,501	73	2.0	844974214
80015,501	86	3.0	844974037
80016,501	93	3.0	844974090
80017,501	95	4.0	844973419
80018,501	103	3.0	844974425
80019,501	112	3.0	844973559
80020,501	135	2.0	844973980
80021,501	141	5.0	844973419
80022,501	494	3.0	844973559
80023,501	610	4.0	844973559
80024,501	616	3.0	844973559
80025,501	628	3.0	844974173
80026,501	637	3.0	844974006
80027,501	647	4.0	844974214
80028,501	661	1.0	844974390
80029,501	662	3.0	844974390
80030,501	707	4.0	844974237
80031,501	709	3.0	844974214
80032,501	736	5.0	844973419
80033,501	762	4.0	844974006
80034,501	780	5.0	844973487
80035,501	805	4.0	844973931
80036,501	849	3.0	844974390
80037,502	45	3.5	1111757345
80038,502	318	5.0	1111757439
80039,502	520	5.0	1111758060
80040,502	596	4.5	1111757243
80041,502	903	3.5	1111757298
80042,502	953	1.5	1111757227
80043,502	1027	3.0	1111758076
80044,502	1077	4.5	1111757642
80045,502	1148	4.5	1111757311
80046,502	1206	5.0	1111757634
80047,502	1214	4.5	1111757653
80048,502	1250	5.0	1111757276
80049,502	1320	4.0	1111757270
80050,502	1625	0.5	1111757282
80051,502	1674	2.0	1111757355
80052,502	1777	0.5	1111757349
80053,502	2001	2.5	1111757234
80054,502	2081	3.0	1111757288
80055,502	2300	5.0	1111757731
80056,502	2520	1.0	1111757867
80057,502	2640	5.0	1111757693
80058,502	2657	3.5	1111757249
80059,502	2746	5.0	1111757778
80060,502	3052	4.0	1111757328
80061,502	3101	3.0	1111757332
80062,502	3147	5.0	1111757817
80063,502	3469	5.0	1111757484
80064,502	3471	5.0	1111757648
80065,502	3623	0.5	1111757292
80066,502	3671	5.0	1111757748
80067,502	3977	0.5	1111757321
80068,502	4034	4.5	1111757256
80069,502	4412	0.5	1111757712
80070,502	7236	4.5	1111757666
80071,502	8529	1.0	1111757874
80072,503	147	5.0	1335214520
80073,503	175	4.5	1335214491
80074,503	296	5.0	1335219269
80075,503	318	4.0	1335219008
80076,503	327	4.0	1335214404
80077,503	356	4.0	1335219276
80078,503	364	3.0	1335219351
80079,503	441	3.5	1335214376
80080,503	480	3.5	1335219291
80081,503	481	4.0	1335214442
80082,503	500	3.5	1335219433
80083,503	527	4.0	1335219018
80084,503	593	3.5	1335219285
80085,503	608	4.0	1335219379
80086,503	858	4.5	1335219012
80087,503	924	4.0	1335219595
80088,503	1036	4.5	1335219567
80089,503	1089	4.5	1335219547
80090,503	1193	4.0	1335219029
80091,503	1203	4.0	1335219050
80092,503	1206	4.0	1335219585
80093,503	1207	4.0	1335219072
80094,503	1213	5.0	1335219083
80095,503	1214	2.5	1335219463
80096,503	1221	4.0	1335219023
80097,503	1259	5.0	1335219230
80098,503	1342	1.0	1335214611
80099,503	1611	5.0	1335219132
80100,503	1721	2.5	1335219591
80101,503	1968	2.5	1335219526
80102,503	1997	4.0	1335219193
80103,503	2025	4.5	1335214806
80104,503	2028	3.0	1335219392
80105,503	2076	4.0	1335219187
80106,503	2114	3.0	1335214603
80107,503	2248	3.0	1335219177
80108,503	2348	4.0	1335214812
80109,503	2389	3.5	1335214687
80110,503	2513	3.0	1335214599
80111,503	2571	4.5	1335219074
80112,503	2762	3.0	1335219348
80113,503	2858	4.0	1335219095
80114,503	2877	4.0	1335219718
80115,503	2918	3.5	1335219515
80116,503	2959	3.5	1335219059
80117,503	3072	3.0	1335214342
80118,503	3095	3.5	1335214570
80119,503	3114	4.0	1335219439
80120,503	3147	4.5	1335219604
80121,503	3421	3.5	1335219171
80122,503	3461	4.0	1335214748
80123,503	3545	3.0	1335214707
80124,503	3897	3.5	1335219550
80125,503	4226	4.0	1335219077
80126,503	4232	0.5	1335214559
80127,503	4450	3.0	1335219642
80128,503	4537	4.5	1335219235
80129,503	4641	4.0	1335219205
80130,503	4878	2.5	1335219513
80131,503	5418	1.5	1335219405
80132,503	6027	4.0	1335219232
80133,503	6377	3.0	1335219478
80134,503	6614	3.5	1335219900
80135,503	6711	3.5	1335219557
80136,503	7361	2.5	1335219384
80137,503	7455	3.0	1335219803
80138,503	7743	2.5	1335219625
80139,503	8024	3.0	1335219831
80140,503	8042	5.0	1335219174
80141,503	26974	4.0	1335219752
80142,503	27904	4.0	1335219771
80143,503	32914	3.0	1335219586
80144,503	46231	2.0	1335219709
80145,503	48394	4.0	1335219670
80146,503	48516	4.0	1335219479
80147,503	54286	0.5	1335219507
80148,503	56367	1.5	1335219460
80149,503	68157	4.5	1335219485
80150,503	79132	3.5	1335219054
80151,503	79798	3.0	1335219684
80152,503	81456	3.0	1335219694
80153,503	87413	3.0	1335232865
80154,503	90866	3.5	1335220117
80155,503	91500	2.0	1335219928
80156,503	91976	2.0	1335220010
80157,503	91978	2.0	1335220013
80158,503	92509	1.5	1335219952
80159,503	93270	0.5	1335220004
80160,503	93272	2.5	1335220017
80161,503	93297	3.0	1335219977
80162,503	93831	1.5	1335232843
80163,503	93840	4.0	1335219923
80164,503	93980	1.0	1335219491
80165,503	94015	0.5	1335232826
80166,503	94130	3.5	1335219376
80167,504	1	4.0	1063644695
80168,504	22	3.5	1063644469
80169,504	186	3.0	1063644456
80170,504	296	4.0	1064451554
80171,504	342	3.5	1063644453
80172,504	345	4.0	1063644503
80173,504	377	4.0	1064450770
80174,504	708	4.0	1064450530
80175,504	852	4.0	1063644431
80176,504	1288	4.0	1064451641
80177,504	1289	2.5	1064451607
80178,504	1302	3.0	1063644532
80179,504	1307	4.5	1063644704
80180,504	1556	2.0	1064450756
80181,504	1682	4.0	1063644434
80182,504	1797	4.0	1064450404
80183,504	1968	4.0	1063644730
80184,504	2001	3.0	1063644548
80185,504	2100	3.5	1063644493
80186,504	2174	3.0	1063644399
80187,504	2289	4.5	1063644555
80188,504	2321	4.0	1063644558
80189,504	2353	4.0	1063644539
80190,504	2671	4.0	1064450495
80191,504	2797	3.5	1063644403
80192,504	2859	4.5	1064451621
80193,504	3039	4.0	1063644727
80194,504	3101	4.0	1063644529
80195,504	3102	4.5	1064450606
80196,504	3408	3.5	1063644473
